date,close
30-05-2013,4855.4
31-05-2013,4769.05
03-06-2013,4726.7
04-06-2013,4706.75
05-06-2013,4713.3
06-06-2013,4713.15
07-06-2013,4646.1
10-06-2013,4619.6
11-06-2013,4564.55
12-06-2013,4535.45
13-06-2013,4419.35
14-06-2013,4543.2
17-06-2013,4625.95
18-06-2013,4617.9
19-06-2013,4591.05
20-06-2013,4512.7
21-06-2013,4505.65
24-06-2013,4439.75
25-06-2013,4457.05
26-06-2013,4379.9
27-06-2013,4404.55
28-06-2013,4539.45
01-07-2013,4630.15
02-07-2013,4589.35
03-07-2013,4556.75
04-07-2013,4588.25
05-07-2013,4593.2
08-07-2013,4524.6
09-07-2013,4535.1
10-07-2013,4470.65
11-07-2013,4489.8
12-07-2013,4492.95
15-07-2013,4515
16-07-2013,4485.55
17-07-2013,4449.75
18-07-2013,4462.3
19-07-2013,4536.5
22-07-2013,4584.6
23-07-2013,4600.1
24-07-2013,4536.35
25-07-2013,4547.55
26-07-2013,4527.75
29-07-2013,4535.4
30-07-2013,4441.4
31-07-2013,4474
01-08-2013,4411.55
02-08-2013,4390.35
05-08-2013,4369.45
06-08-2013,4329.75
07-08-2013,4268.75
08-08-2013,4344.75
12-08-2013,4384.35
13-08-2013,4480.6
14-08-2013,4622.45
16-08-2013,4512.6
19-08-2013,4368.55
20-08-2013,4274.2
21-08-2013,4210.2
22-08-2013,4281.75
23-08-2013,4355.45
26-08-2013,4357.75
27-08-2013,4244.35
28-08-2013,4249.4
29-08-2013,4347
30-08-2013,4345.6
02-09-2013,4354.55
03-09-2013,4291.4
04-09-2013,4398.95
05-09-2013,4443
06-09-2013,4432.85
10-09-2013,4697.95
11-09-2013,4706.1
12-09-2013,4627.75
13-09-2013,4662.05
16-09-2013,4683.1
17-09-2013,4713.45
18-09-2013,4716.75
19-09-2013,4847.25
20-09-2013,4773.45
23-09-2013,4714.4
24-09-2013,4769.75
25-09-2013,4769.15
26-09-2013,4766.65
27-09-2013,4748.75
30-09-2013,4681.95
01-10-2013,4727.1
03-10-2013,4843.55
04-10-2013,4887.6
07-10-2013,4888.2
08-10-2013,4889.7
09-10-2013,4917
10-10-2013,5006.3
11-10-2013,5099.45
14-10-2013,5116.05
15-10-2013,5085.9
17-10-2013,5024.95
18-10-2013,5091.95
21-10-2013,5122.85
22-10-2013,5099.9
23-10-2013,5059.75
24-10-2013,5094.75
25-10-2013,5039.35
28-10-2013,5034.85
29-10-2013,5153.55
30-10-2013,5155.85
31-10-2013,5163.9
01-11-2013,5228.85
03-11-2013,5255.8
05-11-2013,5248.05
06-11-2013,5216.75
07-11-2013,5167.85
08-11-2013,5137.4
11-11-2013,5083.5
12-11-2013,5003.55
13-11-2013,5027.3
14-11-2013,5177.9
18-11-2013,5233.8
19-11-2013,5250.4
20-11-2013,5179.6
21-11-2013,5132.15
22-11-2013,5071.6
25-11-2013,5175.5
26-11-2013,5201.1
27-11-2013,5253.35
28-11-2013,5275.95
29-11-2013,5283.15
02-12-2013,5310.95
03-12-2013,5287.3
04-12-2013,5230
05-12-2013,5245.9
06-12-2013,5273.5
09-12-2013,5351.7
10-12-2013,5347.5
11-12-2013,5293.85
12-12-2013,5180.9
13-12-2013,5180.2
16-12-2013,5150.7
17-12-2013,5140.85
18-12-2013,5228.9
19-12-2013,5216.35
20-12-2013,5320.55
23-12-2013,5333.35
24-12-2013,5331.9
26-12-2013,5311.95
27-12-2013,5309.05
30-12-2013,5278.85
31-12-2013,5285
01-01-2014,5292.65
02-01-2014,5253.55
03-01-2014,5194.9
06-01-2014,5204.8
07-01-2014,5209.7
08-01-2014,5251.6
09-01-2014,5219.1
10-01-2014,5165.65
13-01-2014,5210.65
14-01-2014,5184
15-01-2014,5239.95
16-01-2014,5200.4
17-01-2014,5197.85
20-01-2014,5239.45
21-01-2014,5288.7
22-01-2014,5310.9
23-01-2014,5256.05
24-01-2014,5168.25
27-01-2014,4998.7
28-01-2014,5010.2
29-01-2014,5010.9
30-01-2014,5021.25
31-01-2014,5009.85
03-02-2014,4912.4
04-02-2014,4938.6
05-02-2014,5021.85
06-02-2014,5061.95
07-02-2014,5092.05
10-02-2014,5115.4
11-02-2014,5166.2
12-02-2014,5173.65
13-02-2014,5171.7
14-02-2014,5198.9
17-02-2014,5236.2
18-02-2014,5275.4
19-02-2014,5275.35
20-02-2014,5259.65
21-02-2014,5285.75
24-02-2014,5314
25-02-2014,5346
26-02-2014,5396.35
28-02-2014,5467.25
03-03-2014,5404.5
04-03-2014,5437.85
05-03-2014,5434.65
06-03-2014,5478.95
07-03-2014,5530.3
10-03-2014,5552.85
11-03-2014,5516.95
12-03-2014,5482.4
13-03-2014,5509.35
14-03-2014,5555.6
18-03-2014,5549.45
19-03-2014,5540.85
20-03-2014,5493.65
21-03-2014,5542.4
22-03-2014,5557.2
24-03-2014,5616.3
25-03-2014,5644.6
26-03-2014,5694.35
27-03-2014,5719.55
28-03-2014,5738.8
31-03-2014,5803.2
01-04-2014,5813.15
02-04-2014,5879.05
03-04-2014,5869
04-04-2014,5811.05
07-04-2014,5824.2
09-04-2014,5927.8
10-04-2014,5956.05
11-04-2014,5887.6
15-04-2014,5822.7
16-04-2014,5784.5
17-04-2014,5915.3
21-04-2014,5998
22-04-2014,5965.2
23-04-2014,5979.2
25-04-2014,5961.4
28-04-2014,5907.55
29-04-2014,5844.25
30-04-2014,5866.5
02-05-2014,5849.05
05-05-2014,5862.4
06-05-2014,5876.8
07-05-2014,5838.35
08-05-2014,5875.9
09-05-2014,6011.2
12-05-2014,6180.05
13-05-2014,6218.25
14-05-2014,6213.2
15-05-2014,6192.55
16-05-2014,6246.2
19-05-2014,6251.2
20-05-2014,6265.4
21-05-2014,6323.9
22-05-2014,6333.45
23-05-2014,6433.65
26-05-2014,6502
27-05-2014,6435.65
28-05-2014,6374.75
29-05-2014,6375.25
30-05-2014,6385.1
02-06-2014,6470.55
03-06-2014,6509.3
04-06-2014,6558.35
05-06-2014,6618.25
06-06-2014,6724.9
09-06-2014,6832.65
10-06-2014,6835.8
11-06-2014,6807.35
12-06-2014,6858.8
13-06-2014,6738.6
16-06-2014,6668.7
17-06-2014,6703.85
18-06-2014,6643.2
19-06-2014,6658.9
20-06-2014,6604.15
23-06-2014,6651.9
24-06-2014,6727.2
25-06-2014,6791.7
26-06-2014,6796.3
27-06-2014,6750.4
30-06-2014,6775.15
01-07-2014,6989.2
02-07-2014,7100.4
03-07-2014,7149.3
04-07-2014,7153.2
07-07-2014,7201.85
08-07-2014,7034.5
09-07-2014,6852
10-07-2014,6796.5
11-07-2014,6722.5
14-07-2014,6782.25
15-07-2014,6885.25
16-07-2014,6989.5
17-07-2014,6981.6
18-07-2014,6986.7
21-07-2014,6987.7
22-07-2014,7019.4
23-07-2014,7033
24-07-2014,7031.8
25-07-2014,6945.1
28-07-2014,6907.85
30-07-2014,6957.7
31-07-2014,6907.15
01-08-2014,6847.15
04-08-2014,6936.65
05-08-2014,7072.35
06-08-2014,7022.7
07-08-2014,7015.9
08-08-2014,6918.65
11-08-2014,7093.3
12-08-2014,7223.7
13-08-2014,7230.9
14-08-2014,7270.65
18-08-2014,7387.8
19-08-2014,7569.8
20-08-2014,7524.4
21-08-2014,7573.5
22-08-2014,7582.15
25-08-2014,7597.5
26-08-2014,7595.65
27-08-2014,7665
28-08-2014,7683.6
01-09-2014,7789.35
02-09-2014,7797.5
03-09-2014,7850.85
04-09-2014,7856.15
05-09-2014,7805.6
08-09-2014,7864.6
09-09-2014,7899
10-09-2014,7882.65
11-09-2014,7932.25
12-09-2014,8009.8
15-09-2014,7984.65
16-09-2014,7830.7
17-09-2014,7901.15
18-09-2014,8120.35
19-09-2014,8059.3
22-09-2014,8153.5
23-09-2014,7991.1
24-09-2014,7946.6
25-09-2014,7867.1
26-09-2014,7933.95
29-09-2014,7904.3
30-09-2014,7899.35
01-10-2014,7895.2
07-10-2014,7828.25
08-10-2014,7870.75
09-10-2014,7957.6
10-10-2014,7732.35
13-10-2014,7720.7
14-10-2014,7690.55
16-10-2014,7524.35
17-10-2014,7568.8
20-10-2014,7725.75
21-10-2014,7765.4
22-10-2014,7991.1
23-10-2014,8000.9
27-10-2014,7939.6
28-10-2014,7972.85
29-10-2014,8103.7
30-10-2014,8128.9
31-10-2014,8246.9
03-11-2014,8172.85
05-11-2014,8183.95
07-11-2014,8118.4
10-11-2014,8106.3
11-11-2014,8172.8
12-11-2014,8285.25
13-11-2014,8251.25
14-11-2014,8285.05
17-11-2014,8401.2
18-11-2014,8441.7
19-11-2014,8378.7
20-11-2014,8334.2
21-11-2014,8378.8
24-11-2014,8393.7
25-11-2014,8301.85
26-11-2014,8333.75
27-11-2014,8378.75
28-11-2014,8540.25
01-12-2014,8556.1
02-12-2014,8481.65
03-12-2014,8594.9
04-12-2014,8587.7
05-12-2014,8585.95
08-12-2014,8450.35
09-12-2014,8351.85
10-12-2014,8389.55
11-12-2014,8318.75
12-12-2014,8284.35
15-12-2014,8260.75
16-12-2014,8109.5
17-12-2014,7977.55
18-12-2014,8156.1
19-12-2014,8168.4
22-12-2014,8286.7
23-12-2014,8259.5
24-12-2014,8184.35
26-12-2014,8203.25
29-12-2014,8323.1
30-12-2014,8302.35
31-12-2014,8281.2
01-01-2015,8318.8
02-01-2015,8365.4
05-01-2015,8467.95
06-01-2015,8248.2
07-01-2015,8254.7
08-01-2015,8397.3
09-01-2015,8397
12-01-2015,8409.55
13-01-2015,8398.8
14-01-2015,8427.7
15-01-2015,8614.7
16-01-2015,8623.6
19-01-2015,8694.9
20-01-2015,8760.9
21-01-2015,8779.95
22-01-2015,8842
23-01-2015,8983.1
27-01-2015,9099.6
28-01-2015,9043.15
29-01-2015,9049.7
30-01-2015,8930.85
02-02-2015,8976.1
03-02-2015,8919.7
04-02-2015,8812.5
05-02-2015,8749.65
06-02-2015,8496.3
09-02-2015,8294.45
10-02-2015,8436.05
11-02-2015,8514.15
12-02-2015,8654.3
13-02-2015,8759
16-02-2015,8792.55
18-02-2015,8884.85
19-02-2015,8871.65
20-02-2015,8874.65
23-02-2015,8804.15
24-02-2015,8777.7
25-02-2015,8781.3
26-02-2015,8640.7
27-02-2015,8841.8
28-02-2015,8935.35
02-03-2015,8919.55
03-03-2015,8838.8
04-03-2015,8777.85
05-03-2015,8825.65
09-03-2015,8727.05
10-03-2015,8756.4
11-03-2015,8761.5
12-03-2015,8851.65
13-03-2015,8721.75
16-03-2015,8697.85
17-03-2015,8807.4
18-03-2015,8748.75
19-03-2015,8719.55
20-03-2015,8585.95
23-03-2015,8597.8
24-03-2015,8480.8
25-03-2015,8515.65
26-03-2015,8385.35
27-03-2015,8435
30-03-2015,8574.45
31-03-2015,8621.75
01-04-2015,8710.75
06-04-2015,8792
07-04-2015,8794.5
08-04-2015,8838.75
09-04-2015,8848.15
10-04-2015,8879
13-04-2015,8817.85
15-04-2015,8682
16-04-2015,8666.4
17-04-2015,8558.2
20-04-2015,8398.6
21-04-2015,8284.9
22-04-2015,8280.3
23-04-2015,8228.8
24-04-2015,8164.45
27-04-2015,8118.65
28-04-2015,8315.4
29-04-2015,8278.5
30-04-2015,8188.2
04-05-2015,8330.2
05-05-2015,8327.2
06-05-2015,8089.85
07-05-2015,7986.25
08-05-2015,8199.25
11-05-2015,8427.55
12-05-2015,8277.5
13-05-2015,8413.4
14-05-2015,8485.5
15-05-2015,8539.55
18-05-2015,8600.05
19-05-2015,8531.3
20-05-2015,8484.8
21-05-2015,8549.6
22-05-2015,8581.65
25-05-2015,8565.1
26-05-2015,8548.15
27-05-2015,8369.9
28-05-2015,8379.3
29-05-2015,8536.75
01-06-2015,8509.35
02-06-2015,8325.05
03-06-2015,8191.6
04-06-2015,8130.45
05-06-2015,8092.3
08-06-2015,8006.15
09-06-2015,7953.65
10-06-2015,8104.05
11-06-2015,7909
12-06-2015,7905.25
15-06-2015,7996.2
16-06-2015,8090.85
17-06-2015,8160.95
18-06-2015,8258.65
19-06-2015,8305.35
22-06-2015,8400.7
23-06-2015,8405.8
24-06-2015,8326.95
25-06-2015,8395.95
26-06-2015,8447.2
29-06-2015,8325.05
30-06-2015,8383.25
01-07-2015,8482.45
02-07-2015,8528.6
03-07-2015,8493.5
06-07-2015,8517.95
07-07-2015,8488.9
08-07-2015,8287.3
09-07-2015,8248.55
10-07-2015,8234.1
13-07-2015,8370.75
14-07-2015,8305.7
15-07-2015,8403.2
16-07-2015,8434.55
17-07-2015,8473.9
20-07-2015,8476.35
21-07-2015,8440.45
22-07-2015,8538.8
23-07-2015,8581.35
24-07-2015,8472.05
27-07-2015,8305.65
28-07-2015,8259.5
29-07-2015,8368.9
30-07-2015,8387.5
31-07-2015,8544.85
03-08-2015,8609.65
04-08-2015,8703.6
05-08-2015,8795.45
06-08-2015,8796.95
07-08-2015,8803
10-08-2015,8745.6
11-08-2015,8619.25
12-08-2015,8407.15
13-08-2015,8441.55
14-08-2015,8642.1
17-08-2015,8615.45
18-08-2015,8662.55
19-08-2015,8703.3
20-08-2015,8553.55
21-08-2015,8381.7
24-08-2015,7773.45
25-08-2015,7920.35
26-08-2015,7882.1
27-08-2015,7952.35
28-08-2015,8023.3
31-08-2015,7948.55
01-09-2015,7745.4
02-09-2015,7638.7
03-09-2015,7738.6
04-09-2015,7559.45
07-09-2015,7464.3
08-09-2015,7589
09-09-2015,7814.85
10-09-2015,7875.85
11-09-2015,7857.45
14-09-2015,7890.75
15-09-2015,7766.2
16-09-2015,7799.1
18-09-2015,7842.55
21-09-2015,7848.75
22-09-2015,7709.85
23-09-2015,7705.55
24-09-2015,7721.25
28-09-2015,7584.25
29-09-2015,7648.2
30-09-2015,7759.6
01-10-2015,7731.55
05-10-2015,7890.45
06-10-2015,7947.65
07-10-2015,8064.05
08-10-2015,8021.75
09-10-2015,8051.2
12-10-2015,8062.6
13-10-2015,8078.2
14-10-2015,8010.55
15-10-2015,8193.4
16-10-2015,8266.65
19-10-2015,8245.55
20-10-2015,8265.4
21-10-2015,8285.15
23-10-2015,8228.3
26-10-2015,8232.25
27-10-2015,8272.35
28-10-2015,8206.15
29-10-2015,8195.9
30-10-2015,8091.95
02-11-2015,8097.1
03-11-2015,8102.9
04-11-2015,8235.75
05-11-2015,8194.15
06-11-2015,8144.45
09-11-2015,8246.2
10-11-2015,8257.7
11-11-2015,8257.7
13-11-2015,8178.3
16-11-2015,8190.35
17-11-2015,8252.1
18-11-2015,8181
19-11-2015,8295.05
20-11-2015,8339.4
23-11-2015,8395.35
24-11-2015,8332.9
26-11-2015,8444.6
27-11-2015,8443.65
30-11-2015,8481.85
01-12-2015,8419
02-12-2015,8416.4
03-12-2015,8334.65
04-12-2015,8240.7
07-12-2015,8221.5
08-12-2015,8210.35
09-12-2015,8067.9
10-12-2015,8085
11-12-2015,7943.25
14-12-2015,7964.05
15-12-2015,8082.35
16-12-2015,8035.6
17-12-2015,8149
18-12-2015,8079.2
21-12-2015,8154.9
22-12-2015,8099.65
23-12-2015,8111
24-12-2015,8136.6
28-12-2015,8228.4
29-12-2015,8268.8
30-12-2015,8240.2
31-12-2015,8254.75
01-01-2016,8328.3
04-01-2016,8142.85
05-01-2016,8124.35
06-01-2016,8025.4
07-01-2016,7725.15
08-01-2016,7744.25
11-01-2016,7751.65
12-01-2016,7721.05
13-01-2016,7795.5
14-01-2016,7684.65
15-01-2016,7544.2
18-01-2016,7431.45
19-01-2016,7526
20-01-2016,7401.55
21-01-2016,7259.45
22-01-2016,7544
25-01-2016,7487.3
27-01-2016,7491.3
28-01-2016,7458
29-01-2016,7605.05
01-02-2016,7569.9
02-02-2016,7470.4
03-02-2016,7343.3
04-02-2016,7377.55
05-02-2016,7495.95
08-02-2016,7423.2
09-02-2016,7295.75
10-02-2016,7202.5
11-02-2016,6949.45
12-02-2016,7074.5
15-02-2016,7391.15
16-02-2016,7248.7
17-02-2016,7320.9
18-02-2016,7373.4
19-02-2016,7441.5
22-02-2016,7464.8
23-02-2016,7351.6
24-02-2016,7261.15
25-02-2016,7175.75
26-02-2016,7164.85
29-02-2016,7092.3
01-03-2016,7396.05
02-03-2016,7435.15
03-03-2016,7580.3
04-03-2016,7591.75
08-03-2016,7596.65
09-03-2016,7689.8
10-03-2016,7688.3
11-03-2016,7723.55
14-03-2016,7777.15
15-03-2016,7711.1
16-03-2016,7671.7
17-03-2016,7662.6
18-03-2016,7767.1
21-03-2016,7867.6
22-03-2016,7947.15
23-03-2016,7990.75
28-03-2016,7876.7
29-03-2016,7955
30-03-2016,8084
31-03-2016,8087.6
01-04-2016,8030.05
04-04-2016,8124.55
05-04-2016,7883.1
06-04-2016,7919.95
07-04-2016,7834.6
08-04-2016,7821.3
11-04-2016,7992.55
12-04-2016,8116.5
13-04-2016,8399.35
18-04-2016,8386.15
20-04-2016,8341.4
21-04-2016,8320.3
22-04-2016,8401.4
25-04-2016,8322.4
26-04-2016,8457.05
27-04-2016,8479.65
28-04-2016,8317.65
29-04-2016,8288.95
02-05-2016,8299.05
03-05-2016,8263.05
04-05-2016,8087.3
05-05-2016,8133.9
06-05-2016,8196.8
09-05-2016,8315.95
10-05-2016,8234.35
11-05-2016,8192.25
12-05-2016,8234.25
13-05-2016,8160.4
16-05-2016,8200.2
17-05-2016,8245.05
18-05-2016,8145.35
19-05-2016,8104.75
20-05-2016,8080.75
23-05-2016,8026.6
24-05-2016,8051.75
25-05-2016,8211.95
26-05-2016,8312.65
27-05-2016,8393.95
30-05-2016,8497
31-05-2016,8720.4
01-06-2016,8670.8
02-06-2016,8713.7
03-06-2016,8749.25
06-06-2016,8763.55
07-06-2016,8799
08-06-2016,8841.85
09-06-2016,8784.2
10-06-2016,8688.3
13-06-2016,8599.1
14-06-2016,8613.15
15-06-2016,8689.65
16-06-2016,8612.8
17-06-2016,8675.2
20-06-2016,8799.05
21-06-2016,8858.45
22-06-2016,8778.2
23-06-2016,8870.2
24-06-2016,8631.65
27-06-2016,8605.4
28-06-2016,8618.85
29-06-2016,8744.7
30-06-2016,8863.75
01-07-2016,8894.85
04-07-2016,8956.9
05-07-2016,8852.4
07-07-2016,8801.45
08-07-2016,8870.5
11-07-2016,9058.8
12-07-2016,9121.85
13-07-2016,9069.95
14-07-2016,9115.15
15-07-2016,9204.45
18-07-2016,9226
19-07-2016,9260.05
20-07-2016,9279.8
21-07-2016,9208.65
22-07-2016,9290.5
25-07-2016,9378.8
26-07-2016,9255.4
27-07-2016,9330.75
28-07-2016,9404.35
29-07-2016,9470.85
01-08-2016,9530.05
02-08-2016,9469.6
03-08-2016,9301.75
04-08-2016,9439.75
05-08-2016,9738.65
08-08-2016,9797.55
09-08-2016,9747.6
10-08-2016,9559.35
11-08-2016,9513.25
12-08-2016,9618.5
16-08-2016,9558.6
17-08-2016,9647
18-08-2016,9678.6
19-08-2016,9638.55
22-08-2016,9539
23-08-2016,9526.3
24-08-2016,9529
25-08-2016,9470.85
26-08-2016,9538.4
29-08-2016,9697
30-08-2016,9866.05
31-08-2016,9897.3
01-09-2016,9939.95
02-09-2016,10052.95
06-09-2016,10348.55
07-09-2016,10359.85
08-09-2016,10458.65
09-09-2016,10299.2
12-09-2016,10013.5
14-09-2016,10086.25
15-09-2016,10064.05
16-09-2016,10117.95
19-09-2016,10146.35
20-09-2016,10075
21-09-2016,10095.95
22-09-2016,10250.35
23-09-2016,10224.95
26-09-2016,10048.65
27-09-2016,9992.5
28-09-2016,10115.95
29-09-2016,9893.85
30-09-2016,10029.3
03-10-2016,10275.5
04-10-2016,10289.7
05-10-2016,10344
06-10-2016,10269.85
07-10-2016,10344.3
10-10-2016,10335.8
13-10-2016,10203
14-10-2016,10223.45
17-10-2016,10008.4
18-10-2016,10150.05
19-10-2016,10092.55
20-10-2016,10088.7
21-10-2016,10101.6
24-10-2016,10188.2
25-10-2016,10143.7
26-10-2016,10056.55
27-10-2016,9912.85
28-10-2016,10056.7
01-11-2016,10105.55
02-11-2016,9973.8
03-11-2016,9948.25
04-11-2016,9870.75
07-11-2016,9892.6
08-11-2016,10079.7
09-11-2016,9819.8
10-11-2016,9758.15
11-11-2016,9308.3
15-11-2016,8828.6
16-11-2016,8918.65
17-11-2016,8915.6
18-11-2016,8983.85
21-11-2016,8681.6
22-11-2016,8852.9
23-11-2016,8891.15
24-11-2016,8754.5
25-11-2016,8780.4
28-11-2016,8826.65
29-11-2016,9017.95
30-11-2016,9113.8
01-12-2016,9041
02-12-2016,8888.7
05-12-2016,9046.25
06-12-2016,9014
07-12-2016,9053.25
08-12-2016,9299.05
09-12-2016,9252.3
12-12-2016,9092
13-12-2016,9196
14-12-2016,9146.05
15-12-2016,9118.25
16-12-2016,9153.5
19-12-2016,9098.05
20-12-2016,9023.05
21-12-2016,9013
22-12-2016,8961.3
23-12-2016,8987.25
26-12-2016,8854.75
27-12-2016,8991.8
28-12-2016,8981.15
29-12-2016,9109.05
30-12-2016,9141.75
02-01-2017,9326.9
03-01-2017,9300.3
04-01-2017,9330.9
05-01-2017,9522.3
06-01-2017,9506.65
09-01-2017,9495.95
10-01-2017,9616.6
11-01-2017,9703.65
12-01-2017,9676.95
13-01-2017,9600.7
16-01-2017,9650.7
17-01-2017,9641.85
18-01-2017,9644.8
19-01-2017,9709
20-01-2017,9601
23-01-2017,9665
24-01-2017,9828.2
25-01-2017,9967.7
27-01-2017,10014.85
30-01-2017,9928.65
31-01-2017,9837.75
01-02-2017,10191.95
02-02-2017,10058.8
03-02-2017,9975.1
06-02-2017,10031.1
07-02-2017,9931.7
08-02-2017,9994.25
09-02-2017,10028.05
10-02-2017,9987.3
13-02-2017,9973.3
14-02-2017,9820.6
15-02-2017,9523.35
16-02-2017,9686.35
17-02-2017,9683.6
20-02-2017,9743.95
21-02-2017,9758.9
22-02-2017,9768.45
23-02-2017,9761.75
27-02-2017,9666.85
28-02-2017,9654.65
01-03-2017,9670.6
02-03-2017,9705.5
03-03-2017,9680.5
06-03-2017,9800
07-03-2017,9753.55
08-03-2017,9701.25
09-03-2017,9754.35
10-03-2017,9779.25
14-03-2017,9910.4
15-03-2017,9987.65
16-03-2017,10056.5
17-03-2017,10009.4
20-03-2017,10009.3
21-03-2017,9963.75
22-03-2017,9803.95
23-03-2017,9897.95
24-03-2017,9878.35
27-03-2017,9808.2
28-03-2017,9887.8
29-03-2017,9845.75
30-03-2017,9860.3
31-03-2017,9880.2
03-04-2017,9921.1
05-04-2017,10033.55
06-04-2017,10035.3
07-04-2017,9993.75
10-04-2017,10030.5
11-04-2017,10040.05
12-04-2017,9987.15
13-04-2017,9907.4
17-04-2017,9889.45
18-04-2017,9813.7
19-04-2017,9831.35
20-04-2017,9909.9
21-04-2017,9858.8
24-04-2017,9978.2
25-04-2017,10090.35
26-04-2017,10189.7
27-04-2017,10173.1
28-04-2017,10255.15
02-05-2017,10294.75
03-05-2017,10273
04-05-2017,10211.8
05-05-2017,10107.95
08-05-2017,10167.05
09-05-2017,10157.8
10-05-2017,10303.9
11-05-2017,10410.75
12-05-2017,10429.2
15-05-2017,10481.3
16-05-2017,10597.45
17-05-2017,10669.7
18-05-2017,10436.35
19-05-2017,10409.8
22-05-2017,10339.95
23-05-2017,10380.65
24-05-2017,10386.3
25-05-2017,10588.1
26-05-2017,10711.55
29-05-2017,10753.5
30-05-2017,10802.05
31-05-2017,10870.8
01-06-2017,10891.55
02-06-2017,10942.2
05-06-2017,10967.95
06-06-2017,10849.2
07-06-2017,10932.4
08-06-2017,10939.65
09-06-2017,11047.45
12-06-2017,10963.85
13-06-2017,10910.2
14-06-2017,10905.25
15-06-2017,10839.4
16-06-2017,10869.2
19-06-2017,10893.3
20-06-2017,10900.7
21-06-2017,10835.5
22-06-2017,10820.75
23-06-2017,10637.45
27-06-2017,10576.2
28-06-2017,10582.65
29-06-2017,10568.15
30-06-2017,10540.25
03-07-2017,10680.95
04-07-2017,10629.55
05-07-2017,10704.8
06-07-2017,10746.55
07-07-2017,10729
10-07-2017,10795.2
11-07-2017,10876.15
12-07-2017,10904.35
13-07-2017,10936.65
14-07-2017,10892.25
17-07-2017,10936.45
18-07-2017,10954.4
19-07-2017,11012.15
20-07-2017,10960.7
21-07-2017,10955.4
24-07-2017,10968.8
25-07-2017,10932.5
26-07-2017,11003.55
27-07-2017,10919
28-07-2017,10934.85
31-07-2017,11002.65
01-08-2017,11170.9
02-08-2017,11134.25
03-08-2017,11058.8
04-08-2017,11137.55
07-08-2017,11158.85
08-08-2017,11117.8
09-08-2017,10925.65
10-08-2017,10606.5
11-08-2017,10457.75
14-08-2017,10600.15
16-08-2017,10778.75
17-08-2017,10694.65
18-08-2017,10676.35
21-08-2017,10572.75
22-08-2017,10482.9
23-08-2017,10552.8
24-08-2017,10571.45
28-08-2017,10592.35
29-08-2017,10503.5
30-08-2017,10572.35
31-08-2017,10612.55
01-09-2017,10823.6
04-09-2017,10738.4
05-09-2017,10771.2
06-09-2017,10746.1
07-09-2017,10837.8
08-09-2017,10779
11-09-2017,10839.75
12-09-2017,10965.9
13-09-2017,10916
14-09-2017,10949
15-09-2017,10971.45
18-09-2017,11104.85
19-09-2017,11170.75
20-09-2017,11103.45
21-09-2017,11051.9
22-09-2017,10927.05
25-09-2017,10808.45
26-09-2017,10816
27-09-2017,10646.05
28-09-2017,10683.65
29-09-2017,10811.25
03-10-2017,10903.75
04-10-2017,10942.7
05-10-2017,10931.7
06-10-2017,11007
09-10-2017,11005.8
10-10-2017,11029.85
11-10-2017,10960.3
12-10-2017,11072.25
13-10-2017,11078.3
16-10-2017,11216.85
17-10-2017,11221.9
18-10-2017,11167.85
19-10-2017,11107.7
23-10-2017,11109.95
24-10-2017,11080
25-10-2017,11150.3
26-10-2017,11212.6
27-10-2017,11317.9
30-10-2017,11426.5
31-10-2017,11370
01-11-2017,11363.5
02-11-2017,11282.85
03-11-2017,11313.65
06-11-2017,11463.2
07-11-2017,11331.75
08-11-2017,11254.1
09-11-2017,11242.5
10-11-2017,11185.5
13-11-2017,11134.05
14-11-2017,11156.7
15-11-2017,11103.6
16-11-2017,11156.4
17-11-2017,11252.1
20-11-2017,11284.95
21-11-2017,11325.9
22-11-2017,11354.55
23-11-2017,11326.75
24-11-2017,11371.95
27-11-2017,11402.7
28-11-2017,11406.4
29-11-2017,11427.95
30-11-2017,11292.9
01-12-2017,11188.2
04-12-2017,11160.1
05-12-2017,11100.55
06-12-2017,11020.75
07-12-2017,11235.65
08-12-2017,11357.15
11-12-2017,11424.6
12-12-2017,11331.1
13-12-2017,11264.65
14-12-2017,11296.2
15-12-2017,11448.4
18-12-2017,11589.05
19-12-2017,11991.9
20-12-2017,11954.1
21-12-2017,11876.85
22-12-2017,11931.2
26-12-2017,11959.15
27-12-2017,11905.5
28-12-2017,11857.65
29-12-2017,12009.7
01-01-2018,11890.5
02-01-2018,11927.15
03-01-2018,11866.8
04-01-2018,11843.25
05-01-2018,11929.6
08-01-2018,11974.5
09-01-2018,11942.25
10-01-2018,11856.95
11-01-2018,11871.75
12-01-2018,11908.4
15-01-2018,11794.1
16-01-2018,11646.25
17-01-2018,11692.6
18-01-2018,11662.1
19-01-2018,11677.55
22-01-2018,11690.85
23-01-2018,11725.8
24-01-2018,11654.65
25-01-2018,11507.75
29-01-2018,11678.4
30-01-2018,11627.9
31-01-2018,11611.9
01-02-2018,11693.6
02-02-2018,11301.95
05-02-2018,11386.4
06-02-2018,11181.7
07-02-2018,11214.75
08-02-2018,11344.2
09-02-2018,11234.75
12-02-2018,11364.75
14-02-2018,11335.65
15-02-2018,11306.8
16-02-2018,11114.55
19-02-2018,10976.65
20-02-2018,10962.9
21-02-2018,10942.2
22-02-2018,10847.95
23-02-2018,10927
26-02-2018,11171.65
27-02-2018,11165.25
28-02-2018,11157.2
01-03-2018,11146.7
05-03-2018,10971.6
06-03-2018,10821.35
