date,close
27-08-2014,3105.6
28-08-2014,3080.5
01-09-2014,3169.1
02-09-2014,3144.75
03-09-2014,3176.15
04-09-2014,3125.4
05-09-2014,3151.45
08-09-2014,3190.9
09-09-2014,3188.75
10-09-2014,3187.3
11-09-2014,3164.1
12-09-2014,3158.5
15-09-2014,3107.9
16-09-2014,3033.9
17-09-2014,3045.7
18-09-2014,3080.65
19-09-2014,3074.85
22-09-2014,3036.2
23-09-2014,2962.45
24-09-2014,2946.2
25-09-2014,2847.65
26-09-2014,2924.65
29-09-2014,2897.3
30-09-2014,2865.5
01-10-2014,2853.5
07-10-2014,2772.45
08-10-2014,2805.45
09-10-2014,2866.85
10-10-2014,2748.8
13-10-2014,2784.45
14-10-2014,2786.3
16-10-2014,2710.5
17-10-2014,2712.15
20-10-2014,2753.95
21-10-2014,2805.5
22-10-2014,2824.25
23-10-2014,2832.8
27-10-2014,2819.8
